# Table name/description: "Top500 X-Pro B<30"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: -180.0 180.0 180 true
#   x2: -180.0 180.0 180 true
# List of table coordinates and values. (Value is last number on each line.)
33.0 7.0 Infinity
33.0 9.0 Infinity
33.0 11.0 Infinity
33.0 13.0 Infinity
33.0 15.0 Infinity
33.0 17.0 Infinity
33.0 19.0 Infinity
33.0 21.0 Infinity
33.0 23.0 Infinity
33.0 25.0 Infinity
33.0 27.0 Infinity
33.0 29.0 Infinity
33.0 31.0 Infinity
33.0 33.0 Infinity
33.0 35.0 Infinity
33.0 37.0 Infinity
33.0 39.0 Infinity
33.0 41.0 Infinity
33.0 43.0 Infinity
33.0 45.0 Infinity
33.0 47.0 Infinity
33.0 49.0 Infinity
33.0 51.0 Infinity
33.0 53.0 Infinity
33.0 55.0 Infinity
33.0 57.0 Infinity
33.0 59.0 Infinity
33.0 61.0 Infinity
33.0 63.0 Infinity
33.0 65.0 Infinity
33.0 67.0 Infinity
33.0 69.0 Infinity
33.0 71.0 Infinity
33.0 73.0 Infinity
33.0 75.0 Infinity
33.0 77.0 Infinity
33.0 79.0 Infinity
33.0 81.0 Infinity
33.0 83.0 Infinity
33.0 85.0 Infinity
33.0 87.0 Infinity
33.0 89.0 Infinity
33.0 91.0 Infinity
33.0 93.0 Infinity
33.0 95.0 Infinity
33.0 97.0 Infinity
33.0 99.0 Infinity
33.0 101.0 Infinity
33.0 103.0 Infinity
33.0 105.0 Infinity
33.0 107.0 Infinity
33.0 109.0 Infinity
33.0 111.0 Infinity
33.0 113.0 Infinity
33.0 115.0 Infinity
33.0 117.0 Infinity
33.0 119.0 Infinity
33.0 121.0 Infinity
33.0 123.0 Infinity
33.0 125.0 Infinity
33.0 127.0 Infinity
33.0 129.0 Infinity
33.0 131.0 Infinity
33.0 133.0 Infinity
33.0 135.0 Infinity
33.0 137.0 Infinity
33.0 139.0 Infinity
33.0 141.0 Infinity
33.0 143.0 Infinity
33.0 145.0 Infinity
33.0 147.0 Infinity
33.0 149.0 Infinity
33.0 151.0 Infinity
33.0 153.0 Infinity
33.0 155.0 Infinity
33.0 157.0 Infinity
33.0 159.0 Infinity
33.0 161.0 Infinity
33.0 163.0 Infinity
33.0 165.0 Infinity
33.0 167.0 Infinity
33.0 169.0 Infinity
33.0 171.0 Infinity
33.0 173.0 Infinity
33.0 175.0 Infinity
33.0 177.0 Infinity
33.0 179.0 Infinity
35.0 -179.0 Infinity
35.0 -177.0 Infinity
35.0 -175.0 Infinity
35.0 -173.0 Infinity
35.0 -171.0 Infinity
35.0 -169.0 Infinity
35.0 -167.0 Infinity
35.0 -165.0 Infinity
35.0 -163.0 Infinity
35.0 -161.0 Infinity
35.0 -159.0 Infinity
35.0 -157.0 Infinity
35.0 -155.0 Infinity
35.0 -153.0 13.470078262707284
35.0 -151.0 11.726196301933408
35.0 -149.0 11.053072611451654
35.0 -147.0 10.630434651386652
35.0 -145.0 10.323687677883365
35.0 -143.0 10.084488168735362
35.0 -141.0 9.8898842653467
35.0 -139.0 9.727162800583569
35.0 -137.0 9.588546397060124
35.0 -135.0 9.468934264340795
35.0 -133.0 9.364804690375522
35.0 -131.0 9.271603989531167
35.0 -129.0 9.18543575468895
35.0 -127.0 9.107026387612313
35.0 -125.0 9.032086435074802
35.0 -123.0 8.950081353770782
35.0 -121.0 8.86356224338989
35.0 -119.0 8.769291049059301
35.0 -117.0 8.673471257937418
35.0 -115.0 8.572372261494317
35.0 -113.0 8.464200651287122
35.0 -111.0 8.352219510678346
35.0 -109.0 8.244326784826697
35.0 -107.0 8.145178622067492
35.0 -105.0 8.053853596781842
35.0 -103.0 7.967073680939469
35.0 -101.0 7.880153328091567
35.0 -99.0 7.788293317093649
35.0 -97.0 7.687043839905699
35.0 -95.0 7.581503914189506
35.0 -93.0 7.475345832370129
35.0 -91.0 7.369995050906659
35.0 -89.0 7.2680528651622565
35.0 -87.0 7.173090326967081
35.0 -85.0 7.087109951958786
35.0 -83.0 7.010752947192014
35.0 -81.0 6.942742270339835
35.0 -79.0 6.8817930523977315
35.0 -77.0 6.830599171553816
35.0 -75.0 6.791365982806621
35.0 -73.0 6.765094691763837
35.0 -71.0 6.750875751828105
35.0 -69.0 6.748128822013731
35.0 -67.0 6.755610417506208
35.0 -65.0 6.772993705451254
35.0 -63.0 6.800912226058468
35.0 -61.0 6.840474648616417
35.0 -59.0 6.892497978140444
35.0 -57.0 6.957257711162727
35.0 -55.0 7.0339351345987255
35.0 -53.0 7.121312506543834
35.0 -51.0 7.21430160461784
35.0 -49.0 7.3153344141551235
35.0 -47.0 7.4287149194876845
35.0 -45.0 7.551916877047907
35.0 -43.0 7.678757772315779
35.0 -41.0 7.810775429788809
35.0 -39.0 7.945834385332371
35.0 -37.0 8.078304958673954
35.0 -35.0 8.201312922421176
35.0 -33.0 8.32117762360122
35.0 -31.0 8.443633418837749
35.0 -29.0 8.585382004435434
35.0 -27.0 8.746995375843053
35.0 -25.0 8.922494913185492
35.0 -23.0 9.102165776489935
35.0 -21.0 9.26530383763291
35.0 -19.0 9.394397419334952
35.0 -17.0 9.538806167602141
35.0 -15.0 9.704894858553283
35.0 -13.0 9.900063437429377
35.0 -11.0 10.143098998705817
35.0 -9.0 10.459579861764931
35.0 -7.0 10.905101354747487
35.0 -5.0 11.645481198134238
35.0 -3.0 14.148276614870484
35.0 -1.0 Infinity
35.0 1.0 Infinity
35.0 3.0 Infinity
35.0 5.0 Infinity
35.0 7.0 Infinity
35.0 9.0 Infinity
35.0 11.0 Infinity
35.0 13.0 Infinity
35.0 15.0 Infinity
35.0 17.0 Infinity
35.0 19.0 Infinity
35.0 21.0 Infinity
35.0 23.0 Infinity
35.0 25.0 Infinity
35.0 27.0 Infinity
35.0 29.0 Infinity
35.0 31.0 Infinity
35.0 33.0 Infinity
35.0 35.0 Infinity
35.0 37.0 Infinity
35.0 39.0 Infinity
35.0 41.0 Infinity
35.0 43.0 Infinity
35.0 45.0 Infinity
35.0 47.0 Infinity
35.0 49.0 Infinity
35.0 51.0 Infinity
35.0 53.0 Infinity
35.0 55.0 Infinity
35.0 57.0 Infinity
35.0 59.0 Infinity
35.0 61.0 Infinity
35.0 63.0 Infinity
35.0 65.0 Infinity
35.0 67.0 Infinity
35.0 69.0 Infinity
35.0 71.0 Infinity
35.0 73.0 Infinity
35.0 75.0 Infinity
35.0 77.0 Infinity
35.0 79.0 Infinity
35.0 81.0 Infinity
35.0 83.0 Infinity
35.0 85.0 Infinity
35.0 87.0 Infinity
35.0 89.0 Infinity
35.0 91.0 Infinity
35.0 93.0 Infinity
35.0 95.0 Infinity
35.0 97.0 Infinity
35.0 99.0 Infinity
35.0 101.0 Infinity
35.0 103.0 Infinity
35.0 105.0 Infinity
35.0 107.0 Infinity
35.0 109.0 Infinity
35.0 111.0 Infinity
35.0 113.0 Infinity
35.0 115.0 Infinity
35.0 117.0 Infinity
35.0 119.0 Infinity
35.0 121.0 Infinity
35.0 123.0 Infinity
35.0 125.0 Infinity
35.0 127.0 Infinity
35.0 129.0 Infinity
35.0 131.0 Infinity
35.0 133.0 Infinity
35.0 135.0 Infinity
35.0 137.0 Infinity
35.0 139.0 Infinity
35.0 141.0 Infinity
35.0 143.0 Infinity
35.0 145.0 Infinity
35.0 147.0 Infinity
35.0 149.0 Infinity
35.0 151.0 Infinity
35.0 153.0 Infinity
35.0 155.0 Infinity
35.0 157.0 Infinity
35.0 159.0 Infinity
35.0 161.0 Infinity
35.0 163.0 Infinity
35.0 165.0 Infinity
35.0 167.0 Infinity
35.0 169.0 Infinity
35.0 171.0 Infinity
35.0 173.0 Infinity
35.0 175.0 Infinity
35.0 177.0 Infinity
35.0 179.0 Infinity
37.0 -179.0 Infinity
37.0 -177.0 Infinity
37.0 -175.0 Infinity
37.0 -173.0 Infinity
37.0 -171.0 Infinity
37.0 -169.0 Infinity
37.0 -167.0 Infinity
37.0 -165.0 Infinity
37.0 -163.0 Infinity
37.0 -161.0 Infinity
37.0 -159.0 Infinity
37.0 -157.0 Infinity
37.0 -155.0 Infinity
37.0 -153.0 12.877439837529884
37.0 -151.0 11.555951248445083
37.0 -149.0 10.950255142727878
37.0 -147.0 10.555179921606939
37.0 -145.0 10.26339089412618
37.0 -143.0 10.033559107292772
37.0 -141.0 9.845354474357276
37.0 -139.0 9.687266013653462
37.0 -137.0 9.552145109711875
37.0 -135.0 9.435201178618401
37.0 -133.0 9.328568542954889
37.0 -131.0 9.229898311720214
37.0 -129.0 9.140165206475961
37.0 -127.0 9.058721867141438
37.0 -125.0 8.970741436611464
37.0 -123.0 8.876841931403364
37.0 -121.0 8.778985011593045
37.0 -119.0 8.677508449468984
37.0 -117.0 8.577161485779389
37.0 -115.0 8.46819533524477
37.0 -113.0 8.351094634978955
37.0 -111.0 8.236055785205194
37.0 -109.0 8.12856796645168
37.0 -107.0 8.029057306178085
37.0 -105.0 7.933608079707796
37.0 -103.0 7.841718258288557
37.0 -101.0 7.747905669946067
37.0 -99.0 7.648991506579958
37.0 -97.0 7.54375746573803
37.0 -95.0 7.437393306268818
37.0 -93.0 7.329502251774136
37.0 -91.0 7.221272000060853
37.0 -89.0 7.118262308025283
37.0 -87.0 7.021217631987488
37.0 -85.0 6.93070127460987
37.0 -83.0 6.848451919672958
37.0 -81.0 6.774661935848623
37.0 -79.0 6.7106308448831955
37.0 -77.0 6.659600270566041
37.0 -75.0 6.622232658479774
37.0 -73.0 6.597484076830656
37.0 -71.0 6.584316084315072
37.0 -69.0 6.58155989410835
37.0 -67.0 6.588995951141262
37.0 -65.0 6.606408630295234
37.0 -63.0 6.634003256229676
37.0 -61.0 6.671664281609212
37.0 -59.0 6.720625832605487
37.0 -57.0 6.783116504187032
37.0 -55.0 6.85976570224765
37.0 -53.0 6.950716513313138
37.0 -51.0 7.054028418090135
37.0 -49.0 7.162590400449932
37.0 -47.0 7.2764387534033155
37.0 -45.0 7.399234975966639
37.0 -43.0 7.527891710279578
37.0 -41.0 7.658357025815893
37.0 -39.0 7.795683758995675
37.0 -37.0 7.934908834582511
37.0 -35.0 8.071071102697992
37.0 -33.0 8.197305781332183
37.0 -31.0 8.32522464470534
37.0 -29.0 8.464095481691185
37.0 -27.0 8.623964045450458
37.0 -25.0 8.805120435132736
37.0 -23.0 8.997712203792718
37.0 -21.0 9.183571604060438
37.0 -19.0 9.33357114649114
37.0 -17.0 9.465221539411235
37.0 -15.0 9.617430678050015
37.0 -13.0 9.80024713860806
37.0 -11.0 10.02512059917668
37.0 -9.0 10.31227306383167
37.0 -7.0 10.702779263492163
37.0 -5.0 11.30307485097299
37.0 -3.0 12.610180027315627
37.0 -1.0 Infinity
37.0 1.0 Infinity
37.0 3.0 Infinity
37.0 5.0 Infinity
37.0 7.0 Infinity
37.0 9.0 Infinity
37.0 11.0 Infinity
37.0 13.0 Infinity
37.0 15.0 Infinity
37.0 17.0 Infinity
37.0 19.0 Infinity
37.0 21.0 Infinity
37.0 23.0 Infinity
37.0 25.0 Infinity
37.0 27.0 Infinity
37.0 29.0 Infinity
37.0 31.0 Infinity
37.0 33.0 Infinity
37.0 35.0 Infinity
37.0 37.0 Infinity
37.0 39.0 Infinity
37.0 41.0 Infinity
37.0 43.0 Infinity
37.0 45.0 Infinity
37.0 47.0 Infinity
37.0 49.0 Infinity
37.0 51.0 Infinity
37.0 53.0 Infinity
37.0 55.0 Infinity
37.0 57.0 Infinity
37.0 59.0 Infinity
37.0 61.0 Infinity
37.0 63.0 Infinity
37.0 65.0 Infinity
37.0 67.0 Infinity
37.0 69.0 Infinity
37.0 71.0 Infinity
37.0 73.0 Infinity
37.0 75.0 Infinity
37.0 77.0 Infinity
37.0 79.0 Infinity
37.0 81.0 Infinity
37.0 83.0 Infinity
37.0 85.0 Infinity
37.0 87.0 Infinity
37.0 89.0 Infinity
37.0 91.0 Infinity
37.0 93.0 Infinity
37.0 95.0 Infinity
37.0 97.0 Infinity
37.0 99.0 Infinity
37.0 101.0 Infinity
37.0 103.0 Infinity
37.0 105.0 Infinity
37.0 107.0 Infinity
37.0 109.0 Infinity
37.0 111.0 Infinity
37.0 113.0 Infinity
37.0 115.0 Infinity
37.0 117.0 Infinity
37.0 119.0 Infinity
37.0 121.0 Infinity
37.0 123.0 Infinity
37.0 125.0 Infinity
37.0 127.0 Infinity
37.0 129.0 Infinity
37.0 131.0 Infinity
37.0 133.0 Infinity
37.0 135.0 Infinity
37.0 137.0 Infinity
37.0 139.0 Infinity
37.0 141.0 Infinity
37.0 143.0 Infinity
37.0 145.0 Infinity
37.0 147.0 Infinity
37.0 149.0 Infinity
37.0 151.0 Infinity
37.0 153.0 Infinity
37.0 155.0 Infinity
37.0 157.0 Infinity
37.0 159.0 Infinity
37.0 161.0 Infinity
37.0 163.0 Infinity
37.0 165.0 Infinity
37.0 167.0 Infinity
37.0 169.0 Infinity
37.0 171.0 Infinity
37.0 173.0 Infinity
37.0 175.0 Infinity
37.0 177.0 Infinity
37.0 179.0 Infinity
39.0 -179.0 Infinity
39.0 -177.0 Infinity
39.0 -175.0 Infinity
39.0 -173.0 Infinity
39.0 -171.0 Infinity
39.0 -169.0 Infinity
39.0 -167.0 Infinity
39.0 -165.0 Infinity
39.0 -163.0 Infinity
39.0 -161.0 Infinity
39.0 -159.0 Infinity
39.0 -157.0 Infinity
39.0 -155.0 Infinity
39.0 -153.0 12.556579363928101
39.0 -151.0 11.436832389332812
39.0 -149.0 10.874887510561338
39.0 -147.0 10.498927853447901
39.0 -145.0 10.217834129055039
39.0 -143.0 9.9948198139962
39.0 -141.0 9.81132627814147
39.0 -139.0 9.65667631684074
39.0 -137.0 9.523881862348855
39.0 -135.0 9.40182910800251
39.0 -133.0 9.288935871183773
39.0 -131.0 9.186445673038882
39.0 -129.0 9.09341181286622
39.0 -127.0 8.99960004568479
39.0 -125.0 8.898458947615469
39.0 -123.0 8.79653312628168
39.0 -121.0 8.691388550188545
39.0 -119.0 8.587151394418042
39.0 -117.0 8.47970534396659
39.0 -115.0 8.361051233597314
39.0 -113.0 8.240749100270268
39.0 -111.0 8.12573875173508
39.0 -109.0 8.016365393641985
39.0 -107.0 7.91118548997749
39.0 -105.0 7.81137125906295
39.0 -103.0 7.714720157146889
39.0 -101.0 7.617811738884128
39.0 -99.0 7.514628871039102
39.0 -97.0 7.409303435699138
39.0 -95.0 7.301271321881502
39.0 -93.0 7.18939632686896
39.0 -91.0 7.078654229031306
39.0 -89.0 6.971184369940868
39.0 -87.0 6.8671739454726
39.0 -85.0 6.771531700453175
39.0 -83.0 6.68440536047518
39.0 -81.0 6.607401152765761
39.0 -79.0 6.543523774705606
39.0 -77.0 6.493697718046385
39.0 -75.0 6.456763256918883
39.0 -73.0 6.43142074824933
39.0 -71.0 6.416842375905108
39.0 -69.0 6.412811608991004
39.0 -67.0 6.418642659117977
39.0 -65.0 6.433992443035664
39.0 -63.0 6.460046217313856
39.0 -61.0 6.497956163549236
39.0 -59.0 6.548390774073611
39.0 -57.0 6.6104962920089605
39.0 -55.0 6.68556111486537
39.0 -53.0 6.775477832325988
39.0 -51.0 6.881310371719367
39.0 -49.0 7.001082162497351
39.0 -47.0 7.129532642183876
39.0 -45.0 7.2591715594088715
39.0 -43.0 7.390643800072954
39.0 -41.0 7.523227429410997
39.0 -39.0 7.6580222682703
39.0 -37.0 7.798644796228331
39.0 -35.0 7.94091627632934
39.0 -33.0 8.07759078334114
39.0 -31.0 8.210348378255606
39.0 -29.0 8.350836109921032
39.0 -27.0 8.506566597803586
39.0 -25.0 8.685003416156915
39.0 -23.0 8.883926339595224
39.0 -21.0 9.085031780705618
39.0 -19.0 9.261035717929873
39.0 -17.0 9.400316713181992
39.0 -15.0 9.54570563691883
39.0 -13.0 9.719172907005387
39.0 -11.0 9.930546062509402
39.0 -9.0 10.196639892535137
39.0 -7.0 10.549949759776634
39.0 -5.0 11.067306924437059
39.0 -3.0 12.025678814371366
39.0 -1.0 Infinity
39.0 1.0 Infinity
39.0 3.0 Infinity
39.0 5.0 Infinity
39.0 7.0 Infinity
39.0 9.0 Infinity
39.0 11.0 Infinity
39.0 13.0 Infinity
39.0 15.0 Infinity
39.0 17.0 Infinity
39.0 19.0 Infinity
39.0 21.0 Infinity
39.0 23.0 Infinity
39.0 25.0 Infinity
39.0 27.0 Infinity
39.0 29.0 Infinity
39.0 31.0 Infinity
39.0 33.0 Infinity
39.0 35.0 Infinity
39.0 37.0 Infinity
39.0 39.0 Infinity
39.0 41.0 Infinity
39.0 43.0 Infinity
39.0 45.0 Infinity
39.0 47.0 Infinity
39.0 49.0 Infinity
39.0 51.0 Infinity
39.0 53.0 Infinity
39.0 55.0 Infinity
39.0 57.0 Infinity
39.0 59.0 Infinity
39.0 61.0 Infinity
39.0 63.0 Infinity
39.0 65.0 Infinity
39.0 67.0 Infinity
39.0 69.0 Infinity
39.0 71.0 Infinity
39.0 73.0 Infinity
39.0 75.0 Infinity
39.0 77.0 Infinity
39.0 79.0 Infinity
39.0 81.0 Infinity
39.0 83.0 Infinity
39.0 85.0 Infinity
39.0 87.0 Infinity
39.0 89.0 Infinity
39.0 91.0 Infinity
39.0 93.0 Infinity
39.0 95.0 Infinity
39.0 97.0 Infinity
39.0 99.0 Infinity
39.0 101.0 Infinity
39.0 103.0 Infinity
39.0 105.0 Infinity
39.0 107.0 Infinity
39.0 109.0 Infinity
39.0 111.0 Infinity
39.0 113.0 Infinity
39.0 115.0 Infinity
39.0 117.0 Infinity
39.0 119.0 Infinity
39.0 121.0 Infinity
39.0 123.0 Infinity
39.0 125.0 Infinity
39.0 127.0 Infinity
39.0 129.0 Infinity
39.0 131.0 Infinity
39.0 133.0 Infinity
39.0 135.0 Infinity
39.0 137.0 Infinity
39.0 139.0 Infinity
39.0 141.0 Infinity
39.0 143.0 Infinity
39.0 145.0 Infinity
39.0 147.0 Infinity
39.0 149.0 Infinity
39.0 151.0 Infinity
39.0 153.0 Infinity
39.0 155.0 Infinity
39.0 157.0 Infinity
39.0 159.0 Infinity
39.0 161.0 Infinity
39.0 163.0 Infinity
39.0 165.0 Infinity
39.0 167.0 Infinity
39.0 169.0 Infinity
39.0 171.0 Infinity
39.0 173.0 Infinity
39.0 175.0 Infinity
39.0 177.0 Infinity
39.0 179.0 Infinity
41.0 -179.0 Infinity
41.0 -177.0 Infinity
41.0 -175.0 Infinity
41.0 -173.0 Infinity
41.0 -171.0 Infinity
41.0 -169.0 Infinity
41.0 -167.0 Infinity
41.0 -165.0 Infinity
41.0 -163.0 Infinity
41.0 -161.0 Infinity
41.0 -159.0 Infinity
41.0 -157.0 Infinity
41.0 -155.0 Infinity
41.0 -153.0 12.367347579583614
41.0 -151.0 11.356871209265925
41.0 -149.0 10.822754660265238
41.0 -147.0 10.459495713602323
41.0 -145.0 10.185658966203953
41.0 -143.0 9.967328299235314
41.0 -141.0 9.787098025773757
41.0 -139.0 9.634547770959417
41.0 -137.0 9.494618027049503
41.0 -135.0 9.36516168559271
41.0 -133.0 9.247956802153531
41.0 -131.0 9.140758096351222
41.0 -129.0 9.036347412903485
41.0 -127.0 8.930043286701997
41.0 -125.0 8.821265940789585
41.0 -123.0 8.71421846778247
41.0 -121.0 8.606089673071054
41.0 -119.0 8.497635623169952
41.0 -117.0 8.380686787530792
41.0 -115.0 8.25793252354532
41.0 -113.0 8.137164302636313
41.0 -111.0 8.019006049231802
41.0 -109.0 7.90348582581791
41.0 -107.0 7.794866879446427
41.0 -105.0 7.69282379663411
41.0 -103.0 7.594880597239059
41.0 -101.0 7.495400905919539
41.0 -99.0 7.391443656056445
41.0 -97.0 7.283929344750809
41.0 -95.0 7.171548029112026
41.0 -93.0 7.055331156628155
41.0 -91.0 6.94025674604169
41.0 -89.0 6.825540845270455
41.0 -87.0 6.7176522470625954
41.0 -85.0 6.617748033641659
41.0 -83.0 6.5283493890034245
41.0 -81.0 6.45142994335922
41.0 -79.0 6.388191422526756
41.0 -77.0 6.337852789240269
41.0 -75.0 6.298573221887562
41.0 -73.0 6.269479068354582
41.0 -71.0 6.249969946775593
41.0 -69.0 6.2395167883555995
41.0 -67.0 6.2383536510345445
41.0 -65.0 6.248013194125494
41.0 -63.0 6.270944508970873
41.0 -61.0 6.308047946624721
41.0 -59.0 6.360092129197104
41.0 -57.0 6.428457852101827
41.0 -55.0 6.51242442900656
41.0 -53.0 6.608637827423321
41.0 -51.0 6.7162367085635815
41.0 -49.0 6.837412652454267
41.0 -47.0 6.973252467541536
41.0 -45.0 7.119137044452741
41.0 -43.0 7.262923115694658
41.0 -41.0 7.400513265728888
41.0 -39.0 7.535362053255047
41.0 -37.0 7.675975459478985
41.0 -35.0 7.818201729244951
41.0 -33.0 7.961687270349796
41.0 -31.0 8.100640413368756
41.0 -29.0 8.243107349091066
41.0 -27.0 8.39967106331781
41.0 -25.0 8.572773569957594
41.0 -23.0 8.76923619587616
41.0 -21.0 8.980706680442093
41.0 -19.0 9.177681896128728
41.0 -17.0 9.345133740072546
41.0 -15.0 9.487739584402293
41.0 -13.0 9.654095212750601
41.0 -11.0 9.855371198550525
41.0 -9.0 10.10610865065105
41.0 -7.0 10.43341069952524
41.0 -5.0 10.897454483062623
41.0 -3.0 11.685394757061038
41.0 -1.0 15.289842536301167
41.0 1.0 Infinity
41.0 3.0 Infinity
41.0 5.0 Infinity
41.0 7.0 Infinity
41.0 9.0 Infinity
41.0 11.0 Infinity
41.0 13.0 Infinity
41.0 15.0 Infinity
41.0 17.0 Infinity
41.0 19.0 Infinity
41.0 21.0 Infinity
41.0 23.0 Infinity
41.0 25.0 Infinity
41.0 27.0 Infinity
41.0 29.0 Infinity
41.0 31.0 Infinity
41.0 33.0 Infinity
41.0 35.0 Infinity
41.0 37.0 Infinity
41.0 39.0 Infinity
41.0 41.0 Infinity
41.0 43.0 Infinity
41.0 45.0 Infinity
41.0 47.0 Infinity
41.0 49.0 Infinity
41.0 51.0 Infinity
41.0 53.0 Infinity
41.0 55.0 Infinity
41.0 57.0 Infinity
41.0 59.0 Infinity
41.0 61.0 Infinity
41.0 63.0 Infinity
41.0 65.0 Infinity
41.0 67.0 Infinity
41.0 69.0 Infinity
41.0 71.0 Infinity
41.0 73.0 Infinity
41.0 75.0 Infinity
41.0 77.0 Infinity
41.0 79.0 Infinity
41.0 81.0 Infinity
41.0 83.0 Infinity
41.0 85.0 Infinity
41.0 87.0 Infinity
41.0 89.0 Infinity
41.0 91.0 Infinity
41.0 93.0 Infinity
41.0 95.0 Infinity
41.0 97.0 Infinity
41.0 99.0 Infinity
41.0 101.0 Infinity
41.0 103.0 Infinity
41.0 105.0 Infinity
41.0 107.0 Infinity
41.0 109.0 Infinity
41.0 111.0 Infinity
41.0 113.0 Infinity
41.0 115.0 Infinity
41.0 117.0 Infinity
41.0 119.0 Infinity
41.0 121.0 Infinity
41.0 123.0 Infinity
41.0 125.0 Infinity
41.0 127.0 Infinity
41.0 129.0 Infinity
41.0 131.0 Infinity
41.0 133.0 Infinity
41.0 135.0 Infinity
41.0 137.0 Infinity
41.0 139.0 Infinity
41.0 141.0 Infinity
41.0 143.0 Infinity
41.0 145.0 Infinity
41.0 147.0 Infinity
41.0 149.0 Infinity
41.0 151.0 Infinity
41.0 153.0 Infinity
41.0 155.0 Infinity
41.0 157.0 Infinity
41.0 159.0 Infinity
41.0 161.0 Infinity
41.0 163.0 Infinity
41.0 165.0 Infinity
41.0 167.0 Infinity
41.0 169.0 Infinity
41.0 171.0 Infinity
41.0 173.0 Infinity
41.0 175.0 Infinity
41.0 177.0 Infinity
41.0 179.0 Infinity
43.0 -179.0 Infinity
43.0 -177.0 Infinity
43.0 -175.0 Infinity
43.0 -173.0 Infinity
43.0 -171.0 Infinity
43.0 -169.0 Infinity
43.0 -167.0 Infinity
43.0 -165.0 Infinity
43.0 -163.0 Infinity
43.0 -161.0 Infinity
43.0 -159.0 Infinity
43.0 -157.0 Infinity
43.0 -155.0 Infinity
43.0 -153.0 12.262721023524776
43.0 -151.0 11.309473028162852
43.0 -149.0 10.791279955989761
43.0 -147.0 10.435487075555535
43.0 -145.0 10.165973858311293
43.0 -143.0 9.950456150752501
43.0 -141.0 9.772169783988616
43.0 -139.0 9.611243371112337
43.0 -137.0 9.46200544553858
43.0 -135.0 9.32734878164883
43.0 -133.0 9.203459651226595
43.0 -131.0 9.08523674878081
43.0 -129.0 8.971087586792066
43.0 -127.0 8.85656961873102
43.0 -125.0 8.744220513750912
43.0 -123.0 8.634503445758122
43.0 -121.0 8.523601004835404
43.0 -119.0 8.408244245021375
43.0 -117.0 8.285947929897304
43.0 -115.0 8.16226701868777
43.0 -113.0 8.037576847427399
43.0 -111.0 7.913602978019559
43.0 -109.0 7.795267184786104
43.0 -107.0 7.684849034881987
43.0 -105.0 7.583054448344702
43.0 -103.0 7.484624535195265
43.0 -101.0 7.383106742876478
43.0 -99.0 7.276253606454926
43.0 -97.0 7.165311514863012
43.0 -95.0 7.048224670655456
43.0 -93.0 6.928040231072185
43.0 -91.0 6.806576576494441
43.0 -89.0 6.687584014813634
43.0 -87.0 6.575063009532674
43.0 -85.0 6.47295584650273
43.0 -83.0 6.382451247116678
43.0 -81.0 6.30491515397186
43.0 -79.0 6.240004336605101
43.0 -77.0 6.185266523114383
43.0 -75.0 6.140458606123559
43.0 -73.0 6.104639141154763
43.0 -71.0 6.076560051876657
43.0 -69.0 6.056303188325557
43.0 -67.0 6.046937383508236
43.0 -65.0 6.050115845169441
43.0 -63.0 6.067991846363425
43.0 -61.0 6.102673322655548
43.0 -59.0 6.155879954200203
43.0 -57.0 6.227560054831503
43.0 -55.0 6.3175280330420245
43.0 -53.0 6.42614990564398
43.0 -51.0 6.549959223280306
43.0 -49.0 6.682599914965443
43.0 -47.0 6.8232451027179675
43.0 -45.0 6.9756708442226385
43.0 -43.0 7.1350465587913865
43.0 -41.0 7.286313670596723
43.0 -39.0 7.42506772040529
43.0 -37.0 7.564639763234676
43.0 -35.0 7.70785545029264
43.0 -33.0 7.852714910105133
43.0 -31.0 7.994800030638129
43.0 -29.0 8.14176281564708
43.0 -27.0 8.297853165488732
43.0 -25.0 8.469609243676144
43.0 -23.0 8.662279793216754
43.0 -21.0 8.878025989356466
43.0 -19.0 9.095463339606574
43.0 -17.0 9.287552163369734
43.0 -15.0 9.442070857279408
43.0 -13.0 9.60308630611115
43.0 -11.0 9.79687572579211
43.0 -9.0 10.036437148716374
43.0 -7.0 10.345369262732511
43.0 -5.0 10.773815450393489
43.0 -3.0 11.463837072084614
43.0 -1.0 13.351956255677877
43.0 1.0 Infinity
43.0 3.0 Infinity
43.0 5.0 Infinity
43.0 7.0 Infinity
43.0 9.0 Infinity
43.0 11.0 Infinity
43.0 13.0 Infinity
43.0 15.0 Infinity
43.0 17.0 Infinity
43.0 19.0 Infinity
43.0 21.0 Infinity
43.0 23.0 Infinity
43.0 25.0 Infinity
43.0 27.0 Infinity
43.0 29.0 Infinity
43.0 31.0 Infinity
43.0 33.0 Infinity
43.0 35.0 Infinity
43.0 37.0 Infinity
43.0 39.0 Infinity
43.0 41.0 Infinity
43.0 43.0 Infinity
43.0 45.0 Infinity
43.0 47.0 Infinity
43.0 49.0 Infinity
43.0 51.0 Infinity
43.0 53.0 Infinity
43.0 55.0 Infinity
43.0 57.0 Infinity
43.0 59.0 Infinity
43.0 61.0 Infinity
43.0 63.0 Infinity
43.0 65.0 Infinity
43.0 67.0 Infinity
43.0 69.0 Infinity
43.0 71.0 Infinity
43.0 73.0 Infinity
43.0 75.0 Infinity
43.0 77.0 Infinity
43.0 79.0 Infinity
43.0 81.0 Infinity
43.0 83.0 Infinity
43.0 85.0 Infinity
43.0 87.0 Infinity
43.0 89.0 Infinity
